A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,60807,off,1492143503442
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,34717,on,1492143538159
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,7399,off,1492143545558
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,28122,on,1492143573680
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,25191,off,1492143598871
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,2901,on,1492143601772
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,20305,off,1492143622077
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,14450,on,1492143636527
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,33671,off,1492143670198
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,4741,on,1492143674939
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,3240,off,1492143678179
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,18628,on,1492143696807
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,5431,off,1492143702238
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,2,on,1492143702240
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,window_resize,2850,"[1024, 722]",1492143705090
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,window_resize,3879,"[1366, 688]",1492143708969
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,12441,off,1492143721410
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,4520,on,1492143725930
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,47914,off,1492143773844
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,4821,on,1492143778665
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,55226,off,1492143833891
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,3535,on,1492143837426
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,65728,off,1492143903154
A1EK8YNHZHTW1J:3GFK2QRXX9H2XFGX1JHOX77FUQKW5I,focus,5762,on,1492143908916
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,initialized,0,,1491511165361
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,window_resize,0,"[1024, 768]",1491511165361
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,86033,off,1491511251394
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,1,on,1491511251395
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,50327,off,1491511301722
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,3883,on,1491511305605
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,122813,off,1491511428418
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,1,on,1491511428419
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,154002,off,1491511582421
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,3147,on,1491511585568
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,51175,off,1491511636743
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,6448,on,1491511643191
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,44102,off,1491511687293
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,23635,on,1491511710928
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,19794,off,1491511730722
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,9461,on,1491511740183
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,11829,off,1491511752012
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,11692,on,1491511763704
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,39138,off,1491511802842
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,11123,on,1491511813965
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,34245,off,1491511848210
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,13282,on,1491511861492
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,2344,off,1491511863836
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,4602,on,1491511868438
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,29220,off,1491511897658
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,14404,on,1491511912062
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,591,off,1491511912653
A1F1OZ54G177D8:3FPRZHYEPY7M4BTOXQOZW8QH9EXV39,focus,20601,on,1491511933254
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,initialized,0,,1491511472663
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,window_resize,0,"[1024, 722]",1491511472663
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,window_resize,2709,"[1360, 768]",1491511475372
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,focus,174562,off,1491511649934
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,focus,3,on,1491511649937
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,focus,175169,off,1491511825106
A1F9KLZGHE9DTA:39JEC7537U1AHBP7QJZ0PBUBFRAVC7,focus,7,on,1491511825113
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,initialized,0,,1491511158477
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,window_resize,0,"[1024, 768]",1491511158477
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,294795,off,1491511453272
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,5,on,1491511453277
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,111947,off,1491511565224
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,5,on,1491511565229
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,63169,off,1491511628398
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,7,on,1491511628405
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,79619,off,1491511708024
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,6,on,1491511708030
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,70009,off,1491511778039
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,5,on,1491511778044
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,24139,off,1491511802183
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,6,on,1491511802189
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,141672,off,1491511943861
A1FFMPJ0W6FHQ8:3MX2NQ3YC9UHMFLNBODAZQLM3LWX54,focus,8,on,1491511943869
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,initialized,0,,1491512822622
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,window_resize,0,"[1024, 768]",1491512822622
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,40179,off,1491512862801
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,17988,on,1491512880789
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,16298,off,1491512897087
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,2721,on,1491512899808
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,53014,off,1491512952822
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,76186,on,1491513029008
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,10630,off,1491513039638
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,7073,on,1491513046711
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,97513,off,1491513144224
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,80086,on,1491513224310
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,window_resize,15762,"[1227, 768]",1491513240072
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,window_resize,461,"[1452, 768]",1491513240533
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,window_resize,840,"[1920, 989]",1491513241373
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,209963,off,1491513451336
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,7780,on,1491513459116
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,144508,off,1491513603624
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,2137,on,1491513605761
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,7380,off,1491513613141
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,11880,on,1491513625021
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,37049,off,1491513662070
A1FQGVP8SX5WE2:3VELCLL3GKJ1YBTJA75CQT8YN0WF1E,focus,15480,on,1491513677550
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,initialized,0,,1491511143507
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,0,"[920, 663]",1491511143507
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,355,on,1491511143862
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,1966,off,1491511145828
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,6599,on,1491511152427
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,13120,"[1091, 647]",1491511165547
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,5383,"[1366, 664]",1491511170930
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,713,off,1491511171643
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,222,"[1091, 647]",1491511171865
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,5411,on,1491511177276
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,70329,"[1366, 664]",1491511247605
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,532,off,1491511248137
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,326,"[1091, 647]",1491511248463
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,12305,on,1491511260768
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,35062,off,1491511295830
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,8602,on,1491511304432
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,32323,off,1491511336755
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,2720,on,1491511339475
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,90004,off,1491511429479
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,1719,on,1491511431198
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,26424,off,1491511457622
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,1645,on,1491511459267
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,89383,off,1491511548650
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,1446,on,1491511550096
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,892,off,1491511550988
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,focus,5653,on,1491511556641
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,143172,"[1160, 647]",1491511699813
A1GRPIBHW72HDU:3X65QVEQI0N7L6DDCFXU22W9OT9CL6,window_resize,352,"[1267, 647]",1491511700165
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,initialized,0,,1491513199299
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,window_resize,0,"[1024, 768]",1491513199299
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,window_resize,5271,"[1268, 768]",1491513204570
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,window_resize,3615,"[1431, 768]",1491513208185
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,window_resize,76867,"[1431, 855]",1491513285052
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,207310,off,1491513492362
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,1,on,1491513492363
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,172003,off,1491513664366
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,0,on,1491513664366
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,55925,off,1491513720291
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,6,on,1491513720297
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,80051,off,1491513800348
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,1,on,1491513800349
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,2494,off,1491513802843
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,58522,on,1491513861365
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,220172,off,1491514081537
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,3781,on,1491514085318
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,738,off,1491514086056
A1JV64BL3WCK0G:3AUQQEL7U5TQNJURE36GUASA62DV0E,focus,143025,on,1491514229081
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,initialized,0,,1491511840031
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,window_resize,0,"[1024, 768]",1491511840031
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,window_resize,4367,"[1113, 857]",1491511844398
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,13439,off,1491511857837
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,3791,on,1491511861628
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,5632,off,1491511867260
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,3036,on,1491511870296
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,108145,off,1491511978441
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,0,on,1491511978441
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,50424,off,1491512028865
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,0,on,1491512028865
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,66997,off,1491512095862
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,6839,on,1491512102701
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,37169,off,1491512139870
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,15544,on,1491512155414
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,41413,off,1491512196827
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,11666,on,1491512208493
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,20985,off,1491512229478
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,14780,on,1491512244258
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,1741,off,1491512245999
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,2534,on,1491512248533
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,1160,off,1491512249693
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,16816,on,1491512266509
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,100014,off,1491512366523
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,10835,on,1491512377358
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,35000,off,1491512412358
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,22415,on,1491512434773
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,2043,off,1491512436816
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,31705,on,1491512468521
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,3841,off,1491512472362
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,37015,on,1491512509377
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,6622,off,1491512515999
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,6139,on,1491512522138
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,18503,off,1491512540641
A1KGCOR8OXYR72:3AZHRG4CU4K6BAS8UT0ABF0RFIL03N,focus,42675,on,1491512583316
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,initialized,0,,1491512993193
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,1,"[1024, 768]",1491512993194
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,29886,off,1491513023080
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,3275,on,1491513026355
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,3309,off,1491513029664
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,4574,on,1491513034238
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,45614,off,1491513079852
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,0,on,1491513079852
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,3912,off,1491513083764
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,501875,on,1491513585639
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,819,off,1491513586458
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,880,on,1491513587338
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,3335,"[1920, 985]",1491513590673
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,85145,off,1491513675818
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,11184,on,1491513687002
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,30802,off,1491513717804
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,0,on,1491513717804
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,89645,off,1491513807449
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,15708,on,1491513823157
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,12333,off,1491513835490
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,6,on,1491513835496
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,21151,off,1491513856647
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,0,on,1491513856647
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,49046,"[1024, 768]",1491513905693
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,1224,off,1491513906917
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,8956,on,1491513915873
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,3650,"[1024, 717]",1491513919523
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,402,off,1491513919925
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,16004,on,1491513935929
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,20879,off,1491513956808
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,11288,on,1491513968096
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,275,"[541, 555]",1491513968371
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,1548,"[1024, 717]",1491513969919
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,762,off,1491513970681
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,15943,on,1491513986624
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,14557,off,1491514001181
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,39339,on,1491514040520
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,13909,off,1491514054429
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,31371,on,1491514085800
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,244,"[541, 555]",1491514086044
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,1348,off,1491514087392
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,4130,on,1491514091522
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,window_resize,2357,"[1024, 717]",1491514093879
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,2896,off,1491514096775
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,1860,on,1491514098635
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,4176,off,1491514102811
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,4326,on,1491514107137
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,6667,off,1491514113804
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,34023,on,1491514147827
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,6030,off,1491514153857
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,3447,on,1491514157304
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,7084,off,1491514164388
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,32354,on,1491514196742
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,7670,off,1491514204412
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,2294,on,1491514206706
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,4861,off,1491514211567
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,36640,on,1491514248207
A1L8EDNM7HZZAX:3EICBYG644W1QGPD9ULHMNJHK44CJ4,focus,15359,off,1491514263566
