A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,1,on,1488086151552
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,172615,off,1488086324167
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,5489,on,1488086329656
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,552582,off,1488086882238
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,18127,on,1488086900365
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,111829,off,1488087012194
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,12696,on,1488087024890
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,43867,off,1488087068757
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,4949,on,1488087073706
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,2708,off,1488087076414
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,29895,on,1488087106309
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,33703,off,1488087140012
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,32404,on,1488087172416
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,19182,off,1488087191598
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,102473,on,1488087294071
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,23932,off,1488087318003
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,31204,on,1488087349207
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,27587,off,1488087376794
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,18187,on,1488087394981
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,2781,off,1488087397762
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,24194,on,1488087421956
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,33000,off,1488087454956
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,26458,on,1488087481414
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,34196,off,1488087515610
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,18227,on,1488087533837
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,106592,off,1488087640429
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,49923,on,1488087690352
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,30696,off,1488087721048
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,64367,on,1488087785415
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,84202,off,1488087869617
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,36751,on,1488087906368
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,28695,off,1488087935063
A1B4WL7N3ACF2T:32SCWG5HIH48WAJAUGDYXJDIVRCP6I,focus,35784,on,1488087970847
A1C0H8G0YI15MN:3SNLUL3WO4N370UDY6IUW8IET3RLUG,initialized,0,,1488084465798
A1C0H8G0YI15MN:3SNLUL3WO4N370UDY6IUW8IET3RLUG,window_resize,0,"[1024, 768]",1488084465798
A1C0H8G0YI15MN:3SNLUL3WO4N370UDY6IUW8IET3RLUG,window_resize,220424,"[1600, 809]",1488084686222
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,initialized,0,,1488085559361
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,window_resize,0,"[1024, 768]",1488085559361
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,84288,off,1488085643649
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,20621,on,1488085664270
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,6153,off,1488085670423
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,4943,on,1488085675366
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,6018,off,1488085681384
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,4667,on,1488085686051
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,5216,off,1488085691267
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,6663,on,1488085697930
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,9245,off,1488085707175
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,4277,on,1488085711452
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,22615,off,1488085734067
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1556,on,1488085735623
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,2170,off,1488085737793
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,69320,on,1488085807113
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,80774,off,1488085887887
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,18973,on,1488085906860
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,14833,off,1488085921693
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,14972,on,1488085936665
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,12335,off,1488085949000
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,0,on,1488085949000
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,32774,off,1488085981774
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,0,on,1488085981774
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,15164,off,1488085996938
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,24168,on,1488086021106
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,22914,off,1488086044020
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,0,on,1488086044020
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,18492,off,1488086062512
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,45215,on,1488086107727
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,19858,off,1488086127585
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1,on,1488086127586
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,30665,off,1488086158251
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,0,on,1488086158251
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,17321,off,1488086175572
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1,on,1488086175573
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,25078,off,1488086200651
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1,on,1488086200652
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,120553,off,1488086321205
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,2736,on,1488086323941
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1247,off,1488086325188
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1358,on,1488086326546
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,2611,off,1488086329157
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,5604,on,1488086334761
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,116941,off,1488086451702
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1391,on,1488086453093
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,7611,off,1488086460704
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1298,on,1488086462002
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,13300,off,1488086475302
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,7447,on,1488086482749
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,75863,off,1488086558612
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,10705,on,1488086569317
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,38376,off,1488086607693
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,29628,on,1488086637321
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,15273,off,1488086652594
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,15550,on,1488086668144
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,5755,off,1488086673899
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,29695,on,1488086703594
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,25260,off,1488086728854
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1660,on,1488086730514
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1536,off,1488086732050
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,41637,on,1488086773687
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,13638,off,1488086787325
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,28005,on,1488086815330
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,28287,off,1488086843617
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,40617,on,1488086884234
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,15183,off,1488086899417
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1050,on,1488086900467
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,1090,off,1488086901557
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,97389,on,1488086998946
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,13904,off,1488087012850
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,30639,on,1488087043489
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,17528,off,1488087061017
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,54702,on,1488087115719
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,23879,off,1488087139598
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,42607,on,1488087182205
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,13935,off,1488087196140
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,37629,on,1488087233769
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,17061,off,1488087250830
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,47201,on,1488087298031
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,19427,off,1488087317458
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,51724,on,1488087369182
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,16788,off,1488087385970
A1DWDCD4CHM68O:32M8BPYGATMICHLCTYW00DPV3RIGIX,focus,38691,on,1488087424661
A1HBU82366WX00:3YW4XOSQKQLQHTQ95W0BCT90VXMU1J,initialized,0,,1488084825159
A1HBU82366WX00:3YW4XOSQKQLQHTQ95W0BCT90VXMU1J,window_resize,0,"[1024, 725]",1488084825159
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,initialized,0,,1488096991312
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,window_resize,0,"[1093, 542]",1488096991312
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,49097,off,1488097040409
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,4105,on,1488097044514
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,6709,off,1488097051223
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1003,on,1488097052226
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1030,off,1488097053256
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,720,on,1488097053976
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,609,off,1488097054585
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,96468,on,1488097151053
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,64359,off,1488097215412
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,895,on,1488097216307
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,69649,off,1488097285956
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,8028,on,1488097293984
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,204233,off,1488097498217
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,3685,on,1488097501902
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,44543,off,1488097546445
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,0,on,1488097546445
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,79065,off,1488097625510
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,0,on,1488097625510
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,65274,off,1488097690784
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,0,on,1488097690784
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,50928,off,1488097741712
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1,on,1488097741713
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,102164,off,1488097843877
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,0,on,1488097843877
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,22288,off,1488097866165
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1,on,1488097866166
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,4531,off,1488097870697
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,5451,on,1488097876148
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,124370,off,1488098000518
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1,on,1488098000519
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,38148,off,1488098038667
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1,on,1488098038668
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,13881,off,1488098052549
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,2877,on,1488098055426
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,297397,off,1488098352823
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,2982,on,1488098355805
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,48879,off,1488098404684
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1970,on,1488098406654
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,274152,off,1488098680806
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,7758,on,1488098688564
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,5053,off,1488098693617
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,4180,on,1488098697797
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,29597,off,1488098727394
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,3277,on,1488098730671
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,96277,off,1488098826948
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,4074,on,1488098831022
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,91125,off,1488098922147
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,2337,on,1488098924484
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,42543,off,1488098967027
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,1177,on,1488098968204
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,40577,off,1488099008781
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,3463,on,1488099012244
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,9559,off,1488099021803
A1KEA2Z47S3UPI:3AZHRG4CU4K6BAS8UT0ABF0QDS130M,focus,8201,on,1488099030004
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,initialized,0,,1488084197601
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,window_resize,1,"[1366, 677]",1488084197602
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,207780,off,1488084405382
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,3,on,1488084405385
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,183616,off,1488084589001
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,1,on,1488084589002
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,137894,off,1488084726896
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,2039,on,1488084728935
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,35786,off,1488084764721
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,6,on,1488084764727
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,28596,off,1488084793323
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,1,on,1488084793324
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,65648,off,1488084858972
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,2,on,1488084858974
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,18739,off,1488084877713
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,3,on,1488084877716
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,22063,off,1488084899779
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,4,on,1488084899783
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,75930,off,1488084975713
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,11021,on,1488084986734
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,572080,off,1488085558814
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,9250,on,1488085568064
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,41800,off,1488085609864
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,1746,on,1488085611610
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,4123,off,1488085615733
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,6016,on,1488085621749
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,30805,off,1488085652554
A1KISJJJMHEFVP:3QUO65DNQUOBDLXABYYMOPM8O8WOU0,focus,23843,on,1488085676397
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,initialized,0,,1488085645596
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,window_resize,0,"[1028, 778]",1488085645596
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,window_resize,3422,"[1920, 1030]",1488085649018
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,2533,off,1488085651551
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,163274,on,1488085814825
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,11119,off,1488085825944
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,14487,on,1488085840431
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,131845,off,1488085972276
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,11,on,1488085972287
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,103966,off,1488086076253
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,10,on,1488086076263
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,134554,off,1488086210817
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,13632,on,1488086224449
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,46343,off,1488086270792
A1LB4EJUIYDMYJ:3C6FJU71TQTN7Z1CHL7KQGKA2IVYUL,focus,17619,on,1488086288411
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,initialized,0,,1488084633721
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,window_resize,0,"[1024, 768]",1488084633721
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,11791,off,1488084645512
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,2841,on,1488084648353
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,2244,off,1488084650597
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,2949,on,1488084653546
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,58226,off,1488084711772
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,5175,on,1488084716947
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,5941,off,1488084722888
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,3335,on,1488084726223
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,7080,off,1488084733303
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,109742,on,1488084843045
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,19544,off,1488084862589
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,6837,on,1488084869426
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,63748,off,1488084933174
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,21856,on,1488084955030
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,79953,off,1488085034983
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,22194,on,1488085057177
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,206327,off,1488085263504
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,43672,on,1488085307176
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,13459,off,1488085320635
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,43362,on,1488085363997
A1N4AZ1QXPOPXH:3MMN5BL1WZ43EOZFJYN89C73GVXM3B,focus,20026,off,1488085384023
