A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,11617,on,1487899302260
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,10206,off,1487899312466
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,0,on,1487899312466
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,47334,off,1487899359800
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1185,on,1487899360985
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,18496,off,1487899379481
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1,on,1487899379482
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,44660,off,1487899424142
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1,on,1487899424143
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,36598,off,1487899460741
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1423,on,1487899462164
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,93046,off,1487899555210
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,window_resize,13633,"[1019, 980]",1487899568843
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,943,on,1487899569786
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2630,off,1487899572416
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1985,on,1487899574401
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,9133,off,1487899583534
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,5595,on,1487899589129
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,8965,off,1487899598094
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,37554,on,1487899635648
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,8802,off,1487899644450
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,5033,on,1487899649483
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,16270,off,1487899665753
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1549,on,1487899667302
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,11517,off,1487899678819
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,8023,on,1487899686842
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1224,off,1487899688066
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,25264,on,1487899713330
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,34959,off,1487899748289
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2351,on,1487899750640
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1755,off,1487899752395
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,3988,on,1487899756383
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2412,off,1487899758795
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,18549,on,1487899777344
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,925,off,1487899778269
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,544,on,1487899778813
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2299,off,1487899781112
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2435,on,1487899783547
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,3280,off,1487899786827
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,819,on,1487899787646
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,27000,off,1487899814646
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,5298,on,1487899819944
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,80387,off,1487899900331
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,18641,on,1487899918972
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,34707,off,1487899953679
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,11030,on,1487899964709
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,720,off,1487899965429
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2285,on,1487899967714
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,10966,off,1487899978680
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,3031,on,1487899981711
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,45370,off,1487900027081
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,6921,on,1487900034002
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,47917,off,1487900081919
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,18825,on,1487900100744
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,3295,off,1487900104039
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,9062,on,1487900113101
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,33178,off,1487900146279
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,27860,on,1487900174139
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,26847,off,1487900200986
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2251,on,1487900203237
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,7501,off,1487900210738
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,31494,on,1487900242232
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2918,off,1487900245150
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,1108,on,1487900246258
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,25157,off,1487900271415
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,40741,on,1487900312156
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,46797,off,1487900358953
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,22171,on,1487900381124
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,23683,off,1487900404807
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,41221,on,1487900446028
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,37893,off,1487900483921
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,27603,on,1487900511524
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,50447,off,1487900561971
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,14211,on,1487900576182
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,2704,off,1487900578886
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,840,on,1487900579726
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,33034,off,1487900612760
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,32632,on,1487900645392
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,51328,off,1487900696720
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,19923,on,1487900716643
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,36497,off,1487900753140
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,27343,on,1487900780483
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,33063,off,1487900813546
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,715,on,1487900814261
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,4519,off,1487900818780
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,39830,on,1487900858610
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,7262,off,1487900865872
A1I9ZBV75AVWUS:3KWTYT08703MML4YX5AMOWQYUGZ5L7,focus,3557,on,1487900869429
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,initialized,0,,1487899017522
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,window_resize,0,"[1024, 768]",1487899017522
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,window_resize,9066,"[1533, 999]",1487899026588
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,16148,off,1487899042736
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,97371,on,1487899140107
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,286798,off,1487899426905
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,0,on,1487899426905
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,67644,off,1487899494549
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,0,on,1487899494549
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,264795,off,1487899759344
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,7280,on,1487899766624
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,185601,off,1487899952225
A1IM6TFN3AAMBY:31UV0MXWNQCKWKWSC2D9WGY6DC55IT,focus,19393,on,1487899971618
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,initialized,0,,1487901138393
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,window_resize,0,"[1366, 678]",1487901138393
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,5830,off,1487901144223
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2472,on,1487901146695
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,17611,off,1487901164306
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,3013,on,1487901167319
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,33592,off,1487901200911
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,10032,on,1487901210943
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,25380,off,1487901236323
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,1,on,1487901236324
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,78977,off,1487901315301
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,14,on,1487901315315
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,231313,off,1487901546628
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,17045,on,1487901563673
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,333458,off,1487901897131
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,26976,on,1487901924107
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,103123,off,1487902027230
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,4240,on,1487902031470
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,26412,off,1487902057882
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,19793,on,1487902077675
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,1,off,1487902077676
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,12,on,1487902077688
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2387,off,1487902080075
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,10568,on,1487902090643
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,3892,off,1487902094535
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2634,on,1487902097169
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,699,off,1487902097868
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2962,on,1487902100830
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,934,off,1487902101764
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,13950,on,1487902115714
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,6188,off,1487902121902
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,11896,on,1487902133798
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,42122,off,1487902175920
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,12298,on,1487902188218
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,46895,off,1487902235113
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,0,on,1487902235113
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,233,off,1487902235346
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,1317,on,1487902236663
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2265,off,1487902238928
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,5473,on,1487902244401
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,2586,off,1487902246987
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,18588,on,1487902265575
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,50029,off,1487902315604
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,18541,on,1487902334145
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,311468,off,1487902645613
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,754,on,1487902646367
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,606,off,1487902646973
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,3154,on,1487902650127
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,42614,off,1487902692741
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,59093,on,1487902751834
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,39960,off,1487902791794
A1WL3NZ50YEOWP:3LWJHTCVCCMPFFD0VMVRRUG5TG0FQP,focus,24186,on,1487902815980
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,initialized,0,,1487900176278
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,window_resize,0,"[1024, 768]",1487900176278
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,window_resize,19829,"[1266, 768]",1487900196107
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,26101,off,1487900222208
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,20705,on,1487900242913
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,242094,off,1487900485007
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,4,on,1487900485011
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,408084,off,1487900893095
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,1517,on,1487900894612
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,37623,off,1487900932235
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,20985,on,1487900953220
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,39794,off,1487900993014
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,43785,on,1487901036799
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,33081,off,1487901069880
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,32639,on,1487901102519
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,25392,off,1487901127911
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,36979,on,1487901164890
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,window_resize,34280,"[1031, 768]",1487901199170
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,window_resize,392,"[1021, 768]",1487901199562
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,window_resize,380,"[1017, 768]",1487901199942
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,3572,off,1487901203514
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,7091,on,1487901210605
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,11263,off,1487901221868
A25AX0DNHKJCQT:3BF51CHDTVAL5IZ79EPCF910WRF0HA,focus,11144,on,1487901233012
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,initialized,0,,1487902379790
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,window_resize,0,"[1024, 740]",1487902379790
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,window_resize,83657,"[1017, 740]",1487902463447
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,142987,on,1487902606434
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,22623,on,1487902629057
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,80784,off,1487902709841
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1283,on,1487902711124
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,33604,off,1487902744728
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,5531,off,1487902750259
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,19579,on,1487902769838
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,38103,off,1487902807941
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,12487,on,1487902820428
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1610,off,1487902822038
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,22472,on,1487902844510
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,4776,off,1487902849286
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,5741,on,1487902855027
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,31367,off,1487902886394
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,37144,on,1487902923538
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,101795,off,1487903025333
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,37661,on,1487903062994
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,14603,off,1487903077597
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,50,on,1487903077647
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,27374,off,1487903105021
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,20585,on,1487903125606
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,2703,off,1487903128309
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,31811,on,1487903160120
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,38515,off,1487903198635
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,26955,on,1487903225590
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,35090,off,1487903260680
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,22654,on,1487903283334
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,34693,off,1487903318027
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1455,on,1487903319482
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1243,off,1487903320725
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,31091,on,1487903351816
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,98113,off,1487903449929
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,19738,on,1487903469667
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,33213,off,1487903502880
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,55108,on,1487903557988
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,28437,off,1487903586425
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,42278,on,1487903628703
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,31475,off,1487903660178
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,14806,on,1487903674984
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,564057,off,1487904239041
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,2841,on,1487904241882
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,487959,off,1487904729841
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1665,on,1487904731506
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,21950,off,1487904753456
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,4718,on,1487904758174
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,43464,off,1487904801638
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,4205,on,1487904805843
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1294,off,1487904807137
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,3515,on,1487904810652
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,2032,off,1487904812684
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1719,on,1487904814403
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,39815,off,1487904854218
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,6689,on,1487904860907
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,49277,off,1487904910184
A2COVA7FSAIH3D:38F71OA9GTWYU0F83TOAALW0JF3FM2,focus,1930,on,1487904912114
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,initialized,0,,1487901903356
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,window_resize,0,"[1024, 768]",1487901903356
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,5231,off,1487901908587
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,5067,on,1487901913654
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,93638,off,1487902007292
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,0,on,1487902007292
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,68719,off,1487902076011
A2DWQF4ZHHBLOW:3NVC2EB65QZ385OT21BJ37UAPZBY31,focus,1,on,1487902076012
